pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO:0141187,0.624193548387097,0.926789718129404,0.0574877409561325,0.240411594526545,0.930374615507541,134,P21187|Q9VKD3|Q94901|Q7KVQ0|Q9W414|Q9VPL0|Q9W3M7|Q9V3V0|Q9VNZ3|Q9VNC1|Q8MZI3|Q4V5H1|Q9VJ86|Q7K012|Q9V3L6|Q9V3P3|P54622|A0A0B4KGY6|Q9W1V3|Q7KLW9|Q27268|Q9VHI1|Q9VXE0|Q9XYZ5|Q9VN21|Q9VI10|P20240|Q9VIS4|P43332|Q24297|Q05856|Q9VE08|Q9VGW7|Q8IPX7|Q95WY3|Q9VUH8|Q9V998|Q9W1M9|Q8SXG7|Q9W499|Q24090|Q9VJQ5
GO:0141188,0.133451957295374,0.551995840872877,0.160801401070022,0.455074259794406,1.29671659512022,24,Q9VED8|Q9W0S7|Q9VNH5|Q9VSC3|Q9VJ86|P23128|Q9VVI2|Q9W1H5|Q7JXB9|Q9W0C3|Q8IPX7|Q9W1M9|Q9VEN9|Q9VD14
GO:0150063,0.523156089193825,0.857621286231346,0.0689567351672811,0.297853001183359,0.957841150381063,41,P21187|Q9VZU7|Q24253|Q9VBC7|P48148|Q9VFT4
GO:0160032,0.596715328467153,0.900402075139478,0.0655321029282414,0.38048617841739,0.900305937711932,12,Q9VFC2|Q7JWX3|Q9VCJ8|Q9V3U6
GO:0170033,0.0543859649122807,0.408932636935851,0.257206466468838,0.473282698337515,1.43539480720066,32,Q9VNW6|P54385|Q9VXY3|Q9VCK6|Q9VW68|Q9VSY6|Q9VW26|Q9VZI8|Q9VM58|Q9W265|Q9VHD3|Q9VAN0|Q9VDC6|Q9V9A7|Q9VY42
GO:0170035,0.0304535517226192,0.291230567444465,0.352487857583619,0.600654859710481,1.54522579575846,16,P54385|Q9VXY3|Q9VCK6|Q9VW26|Q9VZI8|Q9VM58|Q9W265|Q9VHD3|Q9V9A7|Q9VY42
GO:0170038,0.16195856873823,0.582223321923928,0.149207542435322,0.574717680605722,1.29379803384386,10,Q9VNW6|Q9VCK6|Q9VSY6|Q9VAN0
GO:0170039,0.00386597371111706,0.0810209384138362,0.431707695803346,0.56831187265807,1.72360391315664,32,Q9VNW6|P54385|Q9VXY3|Q9VCK6|Q9VW68|Q9VSY6|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q9W265|Q9VHD3|Q9VAN0|Q9VDC6|Q9V9A7|Q9VY42
GO:0170040,0.00725385316275246,0.115242667182438,0.407017918923954,0.650981145082153,1.70334037140076,17,P54385|Q9VXY3|Q9VCK6|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q9W265|Q9VHD3|Q9V9A7|Q9VY42
GO:0170041,0.70985401459854,0.962551829238123,0.0572461135202885,0.345831127402727,0.81830519768509,12,Q7JXZ2|Q9VW68|Q9VW26|Q9VCW2|Q9VYF0|Q9VI04|Q9VRD9
GO:0170062,0.156308851224105,0.570306038047974,0.152144922367565,0.57780869509058,1.30075649118395,10,P45437|P35381|Q9VW57|P09208
GO:1900424,0.982378854625551,1,0.0509082865515105,-0.213988105193579,-0.576898524618021,16,Q95RA9|P08985|Q9VQ62|Q9W5R5|Q7KNM2
GO:1900426,0.76271186440678,1,0.0553642837725362,0.342305734326939,0.770594852030489,10,Q9VCJ8|Q9VN50
GO:1901016,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1901018,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1901135,0.225375626043406,0.655431430509169,0.115734447701689,0.318405642559499,1.13490961198253,73,Q9VC18|Q9VA09|Q7JYW9|Q01637|Q7K569|Q9VTZ4|Q9VE24|Q9VUY9|Q9VW34|P32748|Q9VF86|Q9VG81|Q70PY2|P35381|Q8MLS2|Q9VGU6
GO:1901136,0.554954954954955,0.881490927802761,0.0684714904492088,0.332700474444251,0.933049110618816,22,Q7JYW9|Q9VE24|Q9VUY9|Q9VF86|Q70PY2
GO:1901137,0.34819897084048,0.767284085632826,0.0905428948469474,0.32638723478949,1.05522731243769,42,Q9VC18|Q9VA09|Q01637|Q9VTZ4|P32748|Q9VF86|Q9VG81|P35381|Q9VGU6
GO:1901292,0.194748358862144,0.631010307497409,0.14641623786055,-0.485790714534893,-1.229982992687,13,P29613|Q9VAN7|P52029|Q9VMW7
GO:1901293,0.133567662565905,0.551995840872877,0.159646701919906,0.413635910347136,1.27062433720325,35,Q9VC18|Q9VA09|Q01637|Q9VXZ8|Q9VTZ4|P32748|Q9VF86|P35381|Q9VGU6
GO:1901379,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1901381,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1901605,0.0101503831880184,0.142830392002831,0.380730400722792,0.490372427447765,1.57694865640308,41,Q9VNW6|P54385|Q7JXZ2|Q9VXY3|Q9VCK6|Q9VW68|Q9VSY6|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q9W265|Q9VCW2|Q9VHD3|Q9VAN0|Q9VYF0|Q9VDC6|Q9V9A7|Q9VY42|Q9VRD9|Q7KW39|Q9VHD2
GO:1901606,0.028933765933002,0.284416009366166,0.352487857583619,0.580069662263197,1.5952314359593,20,P54385|Q9VXY3|Q9VCK6|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q9W265|Q9VHD3|Q9V9A7|Q9VY42|Q7KW39|Q9VHD2
GO:1901607,0.303636363636364,0.723008705207672,0.102080107662747,0.450821601081332,1.14047599329345,15,Q9VNW6|Q7JXZ2|Q9VCK6|Q9VSY6
GO:1901698,0.75085910652921,0.999118291401008,0.0518457624865066,0.27121864684407,0.814359068565226,30,A1Z803|Q9W414|Q9VJ58|Q9VBT2|Q9VKC7|P09208|Q9VTF9
GO:1901699,0.342163355408389,0.764242415141185,0.106729884364606,-0.39416532554351,-1.08266775139611,17,Q24276
GO:1901700,0.611940298507463,0.91466038547777,0.0799858801499946,-0.257275663384071,-0.927932132437087,56,Q8IN44|Q24276|Q9VA37|Q9VTU2
GO:1901701,0.650118203309693,0.940332496710789,0.0741758965588009,-0.28361736152799,-0.892309681076543,31,Q24276|Q9VA37
GO:1901888,0.233576642335766,0.661129289369914,0.119348440591015,0.464622112970123,1.19527223102347,16,P32392|Q9W2E7|Q00174|P45888|P48609
GO:1901987,0.708097928436911,0.962551829238123,0.0588438169595807,0.361053966705491,0.812800663697625,10,Q9W2E7|P48609|Q9V3P3
GO:1902531,0.906474820143885,1,0.0585937568945671,-0.218749584634402,-0.739724995079964,40,Q24276|Q9VA37|Q9VD02|Q9VK60
GO:1902532,0.368653421633554,0.775114199071053,0.102080107662747,-0.380356074339635,-1.04473739583085,17,Q9VA37|Q9VD02|Q9VK60
GO:1902533,0.988636363636364,1,0.0520570030732099,-0.193165376815109,-0.575649046279913,24,Q24276|Q95NU8|P92177|Q9VRJ6|Q9V3J4|O96824|Q9W5R5|Q9VX98|O97102|Q9VHM3
GO:1902600,0.038252034106475,0.346951282762624,0.321775918075361,-0.575311497946066,-1.52656177495045,15,P91927|Q9VXN2|Q24439|Q9VE75|Q94516|O77134|Q9V7D2|Q24583|Q9W141
GO:1902679,0.319383259911894,0.738480072800976,0.11101149245045,-0.44008831632964,-1.08966306198021,12,Q9VLR5|Q9W403|Q9VY91|P05205|Q8IRH5|Q7K159|P92204
GO:1902680,0.997742663656885,1,0.0513223330421143,-0.181452016661934,-0.528585686480403,21,Q9VLR5|Q9V3J4|Q9VCH5|Q9W0H8|P05205|Q8IRH5|Q9VHM3|Q961D9|Q9VTT2|P92204
GO:1902850,0.0104311163982294,0.144713375383887,0.380730400722792,-0.614836650449432,-1.74166514849045,19,Q9VB22|Q9VQQ0|Q9VJZ5|Q9VCC0|Q86BS3|A1Z6P3
GO:1902903,0.177272727272727,0.602446483180428,0.157402899305283,-0.405509675287483,-1.20845288987762,24,X2JAU8|Q9I7K0|Q9VCC0|Q8SX68|Q9VU68|A0A0B4KHJ9|Q03427|Q9VFM9|Q9VCH5
GO:1902905,0.103752759381898,0.481006476817107,0.206587922696891,-0.583447411361463,-1.39822642925427,11,X2JAU8|Q9I7K0|Q9VCC0|Q8SX68|A0A0B4KHJ9|Q9VCH5
GO:1903046,0.115596330275229,0.512893627572527,0.176694268938498,0.547948186012421,1.3565434168127,14,P21187|Q9W2E7|Q9VGP6
GO:1903047,0.258907363420428,0.684146553221045,0.130777137971974,-0.33766272394266,-1.13796133261292,39,Q23983|Q9VB22|Q9VQQ0|Q9VJZ5|Q9VCC0|Q86BS3|A1Z6P3
GO:1903050,0.18978102189781,0.628052226585709,0.134273452883202,0.481213390327478,1.23795442919885,16,Q9VZU7|Q9U9Q4|P12370|Q9V3P3
GO:1903052,0.435336976320583,0.810945777237912,0.0815265143256594,0.433717104333793,1.00793249821257,11,Q9VZU7|P12370|Q9VTF9|Q9W2N5
GO:1903311,0.0889679715302491,0.448542805100182,0.199915231309662,0.49287449972624,1.40442692450972,24,Q9VNH5|Q9V3V0|Q9VJ86|A0A0B4KGY6|Q7KLW9|Q27268|P23128|P43332|Q9W1H5|Q9W0C3|Q9VEN9|Q9VD14
GO:1903530,0.87746170678337,1,0.055826471778749,-0.283237289768206,-0.717134022710165,13,Q9W1I8|Q9VWX8|Q9U6P7
GO:1903818,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1904062,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1904064,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:1904396,0.227272727272727,0.655431430509169,0.120985142145252,0.472123729377324,1.19436552713425,15,P32392|Q9W2E7|Q00174|P45888|P48609
GO:1990542,0.65929203539823,0.946651100389587,0.070113215764256,-0.321221232406328,-0.852345305881484,15,P91927|Q9VAA6
GO:1990778,0.270925110132159,0.701657511390311,0.122107920287081,-0.463999308076955,-1.14886691610582,12,Q7K5M6|Q9VD29|Q7K1C5|Q9VGV9|O18335|O97102
GO:2000026,0.86551724137931,1,0.0454967810085007,0.240034318038472,0.754787411277905,37,P32392|Q94901|Q9W2E7|P48148|Q00174|P45888
GO:2000058,0.245871559633028,0.676543885241916,0.116234148779716,0.491420269038093,1.1913404127372,13,Q9VZU7|Q9U9Q4|P12370
GO:2000060,0.435336976320583,0.810945777237912,0.0815265143256594,0.433717104333793,1.00793249821257,11,Q9VZU7|P12370|Q9VTF9|Q9W2N5
GO:2000145,0.0809792843691149,0.448542805100182,0.216542836735348,0.628549885410616,1.4149844930122,10,P48596|P48148|Q00174|O44386|P09208
GO:2001141,0.963414634146341,1,0.0565299525056311,-0.195472899008538,-0.673840219843774,45,Q9VLR5|Q9V406|Q24478|Q9W403|Q9VHG6|Q9V3J4|Q9VCH5|Q9W0H8|Q9VY91|P05205|Q8IRH5|Q7K159|Q9VHM3|Q9VXN3|Q9V3T8|Q961D9|Q9VTT2|P92204
GO:2001257,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:2001259,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
