"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VG81",0.819544286126304,15.6615020835819,4.02902126332554,0.00187177389446168,0.0134574088619055,-1.54467071091584
"Q9VAC1",0.285033994167399,23.3040266422312,4.02322054595814,0.0018907305288741,0.0135353584642146,-1.55489976017148
"Q9W0Z5",-0.390466526975171,16.9830586549244,-4.01884356292908,0.00190516623396177,0.0135804157190096,-1.56262015412352
"Q9VEN3",-0.232584309960099,17.5907609103476,-4.00532956520741,0.00195046257771073,0.0138441343813681,-1.58646761130557
"Q9VVL5",0.235289580055934,17.314652758469,3.9998722656118,0.00196906974361016,0.0139169844590752,-1.59610234493708
"Q9VWH4",-0.217193493714063,24.3988213544061,-3.99420914475246,0.00198857341763162,0.0139955293696605,-1.60610317674311
"Q6IHY5",-0.218814214068853,20.9493898108014,-3.98423630555683,0.00202340818131213,0.01418086069928,-1.62372148980224
"Q9V8F5",-0.339228126635172,16.0703272697061,-3.9785311935328,0.00204361984502419,0.0142625853619261,-1.63380412545234
"Q9VGL0",-0.289125064455819,12.8425925400498,-3.97389808221623,0.0020601876523291,0.0142993248844058,-1.64199424496586
"Q9VD02",-0.248834890006574,18.2700987234306,-3.97065010368694,0.00207188524963746,0.0142993248844058,-1.6477368940413
"Q9VX69",-0.445344757763817,18.2017974902117,-3.96989840452186,0.00207460229138262,0.0142993248844058,-1.64906607615512
"P50887",0.660040556929665,17.682586602018,3.96319379671126,0.00209900029189919,0.0144079526209376,-1.66092350355617
"Q9VIQ5",-0.40409763903163,16.5531611775232,-3.9584925965278,0.00211628511113671,0.0144544854476813,-1.66924004185295
"Q9U4G1",0.322773564758656,19.3958635657509,3.95664704519296,0.00212311087211146,0.0144544854476813,-1.67250536867593
"Q9VSL5",0.286202272691128,17.5682904574253,3.95175380271349,0.00214131914059851,0.0145191883191801,-1.68116432603648
"Q94523",0.588152281167012,20.3945432060371,3.94446903155049,0.00216872678546232,0.0146454910046605,-1.69405891816887
"O62619",0.324388577844335,22.2690379264126,3.94053471150174,0.00218367983680212,0.0146870079346207,-1.70102476360031
"Q9I7K6",-0.278780094355412,16.2267341356931,-3.92985850796503,0.00222479699642413,0.0149034593977328,-1.71993366017595
"Q9VD09",-0.486013798365779,14.5456340137454,-3.9253320564663,0.00224247092190846,0.0149617659909733,-1.7279533419355
"O16797",0.502613650816551,16.5525710859797,3.91248517283469,0.00229342881620828,0.0151686526905444,-1.75072352135521
"Q9W5W7",0.331453081626757,14.8810255339074,3.91174137163872,0.00229641560787084,0.0151686526905444,-1.75204225490498
"Q9VXN4",0.248329320423585,14.9488780574788,3.91066105654216,0.00230076086972886,0.0151686526905444,-1.75395769323358
"Q9VMT5",0.33534705118895,16.4770167758862,3.9064306439003,0.00231785858460029,0.0152212130673752,-1.76145925022183
"Q7KUA4",-0.214540315869375,18.7689083560596,-3.90219841889346,0.00233509524202235,0.0152348064384242,-1.76896541850176
"Q9V3L6",0.290555000340756,15.8087979639948,3.90144057259942,0.00233819571237206,0.0152348064384242,-1.77030966271323
"Q9VWW2",-0.350915569127466,15.1202617220001,-3.89664436228667,0.00235791682128857,0.0153035224043165,-1.7788180628718
"Q9VPL0",0.423491635601778,15.1122222559459,3.87225981199684,0.00246087663190994,0.0159098535737433,-1.82210306726805
"Q9VJD0",0.256501457569691,16.0989445338959,3.86097427866812,0.00251009127602814,0.0161653754765056,-1.84215113581193
"Q9W414",0.199496933106925,19.5209696951664,3.83685304848855,0.00261872185326809,0.0168001078894276,-1.88503228035298
"A1Z7K8",-0.240260258502808,17.5933661276658,-3.81724345836424,0.00271060883133804,0.0173229713818845,-1.919923488229
"Q27377",-0.422820358633789,19.9948450259028,-3.80859918832005,0.00275216574335227,0.017521421602716,-1.93531266139368
"Q9VRJ6",-0.256559338362411,15.7462232218209,-3.80635172636584,0.00276307768554881,0.017524006005686,-1.93931459769243
"P54185",-0.373529236940509,17.3413432621353,-3.80309714555833,0.00277895865706204,0.0175579660605284,-1.94511046506798
"Q9VM12",0.242195126366429,18.9156264110288,3.79578827332366,0.00281496719622514,0.017718359559636,-1.95812895516464
"Q7KVQ0",0.376569264783447,15.6253681352992,3.78437916614193,0.00287214179876464,0.0180032737447667,-1.97845786071196
"Q24439",-0.241374411423003,24.295981650554,-3.78247130935491,0.00288181899871266,0.0180032737447667,-1.98185814383362
"Q9VAY3",0.318412369322763,13.9808073984718,3.77730531448642,0.00290819165666602,0.0181002376243243,-1.99106644497327
"Q7K4T8",0.653598197948865,13.6913233680706,3.76269524112763,0.00298413295257222,0.0185038429921578,-2.01711797347816
"A1ZAA9",0.215802425654719,16.6240442186954,3.75923318666753,0.0030024261767175,0.0185483217139437,-2.02329322532545
"Q8I099",0.24988045328123,16.8062728045611,3.75549824202341,0.00302229105007221,0.018602145651367,-2.02995607430431
"Q9VIK6",-0.274023036206049,16.6281570655669,-3.75305793148165,0.00303534336993772,0.0186038309067948,-2.03430986784911
"Q9VCK0",0.312410536617218,18.1891109873577,3.75128331920233,0.0030448716052488,0.0186038309067948,-2.03747621186308
"Q9VI75",-0.398074941871567,17.441755620619,-3.74683555143865,0.00306888826349578,0.0186821373120838,-2.0454129770788
"Q9VZJ8",0.409086433357576,14.8485853008966,3.74453993519969,0.00308136024944028,0.0186898505311505,-2.04950983766485
"Q94915",-0.41364643709883,16.9675160309859,-3.739594155416,0.00310840831628887,0.0187222366144445,-2.058337393474
"Q9V393",0.372705680046881,15.861809287001,3.73913674588041,0.00311092218351366,0.0187222366144445,-2.05915388345221
"Q7K8X7",0.278188220118942,19.5125774489963,3.73660423388987,0.00312487852845626,0.0187222366144445,-2.06367472358117
"Q7JRN6",-0.545520032585875,14.7424279930585,-3.73538923277288,0.00313159713155276,0.0187222366144445,-2.06584378480028
"Q9VW34",0.283491617316841,18.3949451692373,3.73319294494297,0.00314377976725843,0.0187279451849538,-2.06976489744698
"Q9V3Y7",-0.479757063815324,19.5490173916781,-3.72741538030458,0.00317606123140702,0.0188529186262879,-2.08008117003414
"P12370",0.305367028820125,20.7559990997669,3.72443145260642,0.00319286713588135,0.0188854694420216,-2.08540997090015
"Q9W4K0",0.232914415851436,19.7322088023233,3.72056188932974,0.003214797605877,0.0189479943696214,-2.09232115042842
"Q9VW66",-0.264075085057925,21.3672504633989,-3.71139651381054,0.00326736291894785,0.0191900047493134,-2.10869431911508
"Q8IN43",-1.11392451857727,17.9733984879883,-3.69187788387229,0.00338227659977768,0.0196400343945485,-2.14357864406358
"P40301",0.286972454766634,17.8163575200392,3.69171076012495,0.00338327828866905,0.0196400343945485,-2.1438774248349
"Q9W3M8",0.257032818436077,18.5933546245238,3.69109998988529,0.00338694165766423,0.0196400343945485,-2.14496936174064
"Q9VCR4",-0.388765555690751,14.9898645173122,-3.69041000315717,0.00339108507531773,0.0196400343945485,-2.14620294678979
"Q7K3J0",0.222138372436913,20.3669773350983,3.68731368608718,0.00340974301084291,0.0196797624293632,-2.15173898373724
"A1Z968",-0.25007248548242,17.1627640152448,-3.68457367187512,0.00342634203531987,0.0197073741893571,-2.15663840761505
"Q9VSY6",0.28111586549047,17.663550833018,3.67719953919921,0.00347142890326388,0.0198980873218012,-2.1698261198525
"O02649",-0.239086046145832,23.3128684865054,-3.65937931468156,0.0035829226977473,0.0204540912942912,-2.20170722707365
"P20348",-0.359248641128257,17.4272303433328,-3.65611739189231,0.00360372674160367,0.0204540912942912,-2.2075447179851
"Q9VH77",0.312844521185978,15.5721163750268,3.65588439112823,0.00360521753028874,0.0204540912942912,-2.20796171356105
"Q9VRP3",0.297875493978168,18.0085763060275,3.65366965791188,0.00361941956972703,0.0204650570925582,-2.21192550278123
"Q9W3R8",-0.380877088299028,17.3544908400137,-3.65016442691401,0.00364201464683426,0.0205232446990525,-2.21819944809947
"Q7K204",-0.5540361919176,14.8815565836225,-3.64745539436675,0.00365957667425483,0.020548609032375,-2.2230487141953
"O18332",0.264203818072506,20.6801583420006,3.64567677567484,0.00367115437149146,0.020548609032375,-2.22623270418681
"Q9W1B9",0.41527051318862,20.5846347991985,3.64044437766253,0.00370543283376989,0.020671110256616,-2.23560037293714
"Q9VCE0",-0.40866646471364,15.8518192206389,-3.63253279660771,0.00375788916517766,0.0208938637583878,-2.24976716784807
"B7Z0C9",-0.21959498139398,15.9848314618686,-3.62376417436034,0.00381692042290059,0.021151572310293,-2.26547210670423
"A1ZA22",0.667856748774154,13.512010914393,3.62181491778577,0.00383017196455869,0.0211547246254433,-2.26896379053664
"Q9VXR9",0.392707188679459,15.2190127030065,3.61880051998568,0.00385075774076979,0.0211659382827012,-2.27436379815839
"O77263",-0.221211210276827,15.5301983173462,-3.61652774941625,0.00386635396392227,0.0211659382827012,-2.27843552776077
"Q9VFC2",0.277723538611006,19.8348158330009,3.61595849037935,0.00387027048934285,0.0211659382827012,-2.27945540769988
"Q7JZW0",0.254524423465114,19.7611666657041,3.61090813208749,0.00390519611602796,0.0212242239590984,-2.28850423464392
"Q9VM18",-0.295658462536238,22.9428285318536,-3.61073819121237,0.00390637695170456,0.0212242239590984,-2.28880874113888
"Q9VHN6",0.288850848273002,15.0242308509976,3.60686862146182,0.00393336415962346,0.0213014656436751,-2.29574273322022
"P36975",-0.301452210157365,22.2372431115329,-3.60398762357809,0.00395358114299257,0.021335166980649,-2.30090570843025
"Q9VW73",0.284805380261448,14.2298133172702,3.60234313288065,0.00396516892326211,0.021335166980649,-2.30385292974437
"Q95TN1",0.363894173276639,14.0419796930152,3.59712205292284,0.0040021905198503,0.0214530884964324,-2.31321082273501
"Q9VXK7",0.212480778405748,18.1095396777029,3.59563384948452,0.00401280792019599,0.0214530884964324,-2.31587838957421
"Q9VCR2",0.297372883788512,15.5196688349656,3.57724611950075,0.0041464038879461,0.0220964910066904,-2.3488456586617
"Q7KTG2",0.229146351179288,18.0469619309,3.57402877240522,0.00417024463431573,0.0221201492494164,-2.35461545917619
"Q9VH64",-0.494076220169706,17.5711367160069,-3.57307134979506,0.00417736631508763,0.0221201492494164,-2.35633252493629
"Q7KLW9",0.260239891276559,17.2308988040277,3.56770465744734,0.00421751747871309,0.0222620859319412,-2.36595796233201
"Q9V3W0",-0.300605552314014,20.8403979854928,-3.56530502738426,0.004235598294633,0.0222869967048828,-2.37026218951786
"A1Z992",-0.509268039550674,14.2200372849405,-3.56266526316737,0.00425558034229638,0.0223217233048754,-2.3749974058911
"Q9VLB1",0.336867296381619,16.7586880475341,3.56013144897464,0.00427485133108163,0.0223525141700444,-2.37954282228714
"Q9U9Q2",-0.216782679439063,15.5831075909112,-3.55634171095542,0.00430384145608013,0.0224337735898177,-2.38634170250197
"Q9W4P5",0.241229927967741,19.6598627976309,3.55238661807789,0.00433431152413414,0.0225222168917625,-2.39343781226611
"Q7K3N4",0.323081197032103,17.0664486065489,3.5437793779064,0.00440138851647463,0.022799739271676,-2.40888266978303
"Q9W1F8",-0.222850430221275,17.7024324314394,-3.53758439908965,0.00445032433608545,0.022981860658175,-2.4200006184067
"A1Z6P3",-0.21471416772112,17.2439564200068,-3.53231240184308,0.00449240831291038,0.0231275835368349,-2.42946318542339
"Q9VSY0",-0.302813581042592,22.682084907208,-3.5282906241591,0.00452478639526438,0.0232225960224646,-2.43668241287197
"Q9I7J0",-0.276712706381293,20.9906771004296,-3.52613008602471,0.00454227883952559,0.0232408622832168,-2.44056087951148
"P00408",0.178428662164006,21.4085415765013,3.52244287728784,0.00457229189443102,0.0233228834248041,-2.44718029442147
"Q9VKE2",-0.368290856598719,24.0459300039475,-3.51659905710796,0.00462027601537226,0.0234957938830516,-2.45767225887716
"P14318",-0.393555797243792,22.1056439605307,-3.51353240813072,0.00464566257579225,0.0235530856426185,-2.46317854789749
"Q961Q8",0.432334315373398,15.4807380893728,3.50739332991201,0.00469691363191559,0.0237407634485915,-2.47420240157766
"Q9VGP7",0.368835492726754,15.9119983346076,3.5038980179094,0.00472635193241732,0.0238173867772571,-2.48047940699079
"Q9W1R0",0.77318753547859,14.0734059385537,3.49882340626676,0.00476942802211857,0.0239620660870295,-2.48959323679973
"Q9W392",0.192435777834248,19.9800686651496,3.49398790815845,0.00481084831863167,0.0240975825690019,-2.49827834102286
"P54385",0.548718986545094,21.4839687458882,3.48792959718896,0.00486326315493969,0.0242871944384413,-2.50916071453908
"Q9VA34",-0.30051029881383,14.3987562552137,-3.48572322329207,0.00488249694644049,0.0243104624079485,-2.51312422095004
"Q9VAA9",-0.234428042484733,17.0910266953547,-3.46651574800438,0.00505325866162698,0.0250858197845054,-2.54763389368484
"Q9Y119",-0.735322922691765,17.7195433413239,-3.46440327001102,0.00507240853725807,0.0251061645108204,-2.55142992322024
"Q7JXC4",-0.193414022939539,21.6541656509198,-3.45122819126451,0.00519352838907579,0.0256296016360308,-2.57510739861233
"Q9W4C2",-0.375078485700675,15.8559679929059,-3.44187892829439,0.00528126687514347,0.0259857025007059,-2.59191176720688
"Q9VDH3",0.238474959797692,20.5601536154755,3.4364563086337,0.00533284816517899,0.0260506190698209,-2.60165925179509
"Q24583",-0.189308699849299,21.2388733317095,-3.43471846446225,0.00534948764077243,0.0260506190698209,-2.60478326046471
"Q9VXF9",-0.176776152478507,17.4500926738035,-3.43436511280924,0.00535287738811475,0.0260506190698209,-2.60541846513543
"Q9W3N7",-0.470851907746642,17.2516479646195,-3.43394276958623,0.00535693185908187,0.0260506190698209,-2.60617769622959
"Q9VAG9",-0.258292776352654,17.4481380958779,-3.43023460968052,0.00539266494131799,0.0260761858922435,-2.61284387442486
"Q9VLR5",-0.465003244316215,16.9294892035686,-3.42943722930028,0.00540038051929694,0.0260761858922435,-2.61427736483313
"Q24319",0.360631693535554,16.407598378186,3.42853864040603,0.00540908892009368,0.0260761858922435,-2.61589281771147
"Q9VTU2",-0.189140093158016,20.8704608307966,-3.42594101828422,0.00543434372615,0.0261224361245481,-2.62056282307275
"Q9VME1",-0.371327970341568,16.6098764624243,-3.42204720653934,0.00547242618763209,0.0262299048303745,-2.62756335766006
"Q9VF24",0.283622267893136,16.1309800081282,3.4158581903052,0.00553351798005931,0.0264467277671603,-2.63869092296416
"Q9VLS9",-0.299242476853294,18.9671779949702,-3.40623252310876,0.00562991970778266,0.0268305887788042,-2.65599874306427
"Q9VXZ0",-0.263776702464455,19.7021063322468,-3.40119165835746,0.00568108646731136,0.0269843063342161,-2.66506327260834
"Q9W1N3",-0.248346735087061,20.5501205035111,-3.3972369521667,0.0057215602849018,0.0269843063342161,-2.6721749327424
"R9PY51",-0.285280253876316,21.5459642941215,-3.3969583453895,0.00572442271140734,0.0269843063342161,-2.67267595380688
"Q9VCH5",-0.191039325409925,18.012099179812,-3.39671878338589,0.00572688515726169,0.0269843063342161,-2.67310676120592
"Q9VLT3",0.183032944732101,19.4175425222551,3.3896830995607,0.00579968854667149,0.0272503675939382,-2.68575948226631
"P40304",0.258248933649543,18.7576875807929,3.3861120976158,0.00583700081854324,0.0273486442846352,-2.69218170045706
"Q9VSA3",0.230194623245943,21.6855396364814,3.38287131503479,0.00587107462195178,0.0274237221684223,-2.69801018175291
"Q9VIX1",-0.550796888876604,17.260360552921,-3.38146660409327,0.00588590679634004,0.0274237221684223,-2.700536566098
"Q9VJZ4",-0.249606943623867,21.3352948701554,-3.3712453295544,0.00599498881856679,0.0278541541765164,-2.71892030237029
"Q9VF15",-0.277340522695116,20.8456012489903,-3.36674660580455,0.00604365048805785,0.0280022472613347,-2.72701195302493
"Q9Y125",-0.241259232615818,22.6227830984005,-3.35509554768058,0.006171557223284,0.0284994779745856,-2.74796905992967
"Q7K0E6",0.254950455986386,16.7261968780704,3.35387290220445,0.00618513850527577,0.0284994779745856,-2.75016833485397
"Q7K3Z3",-0.199778321377838,19.9061464163032,-3.35151427606979,0.00621142447279909,0.0285417521229446,-2.75441102531244
"Q9VBV5",-0.230331870452702,17.1740040182668,-3.34846255420775,0.00624560367399873,0.0286199640885436,-2.75990051387066
"Q9VVZ4",-0.407074232627442,15.7947052388473,-3.33927566408129,0.00634965741450126,0.0290170645681866,-2.77642640536531
"Q9VU04",-0.375304071729019,16.6031801150492,-3.33471904154338,0.00640192043466803,0.0291535239443407,-2.78462328386786
"P48596",0.310206162525489,21.7663671486179,3.33363014883936,0.0064144743930294,0.0291535239443407,-2.78658210012503
"Q9W3B3",-0.242545046210154,15.671339866835,-3.32697707791641,0.00649172456631378,0.0293817788354411,-2.79855045540084
"Q9VDQ3",-0.540108562747497,13.2347964542374,-3.32490069858738,0.00651602720223421,0.0293817788354411,-2.80228573074764
"Q7KLE5",-0.186072757909564,21.4236381156513,-3.32477163412805,0.0065175408687729,0.0293817788354411,-2.80251790997983
"Q9W1L1",0.375375484280918,14.7999841704574,3.32204284658117,0.00654962795641991,0.0294468448283245,-2.80742684568219
"Q9VSL9",0.536703905156083,14.683596430742,3.31614623863634,0.00661951470053945,0.0296636779315001,-2.81803456754398
"A1ZBJ2",0.513050750151876,19.4480093374636,3.31498018678588,0.00663342438156448,0.0296636779315001,-2.82013224691938
"Q0KIE7",0.630914072188276,14.1196381458357,3.30181889085889,0.006792500915394,0.0302938276119711,-2.84380892215888
"Q95SI7",-0.204224715156382,21.2383177899522,-3.29723567088199,0.00684880311539848,0.030454726250217,-2.85205393774561
"Q9V3Y0",-0.257885616509757,16.326290489854,-3.29538747003122,0.00687164122949252,0.030454726250217,-2.85537876137838
"Q9VR30",0.23600183033756,17.3224580915871,3.29444215101083,0.00688335239588238,0.030454726250217,-2.85707934159506
"Q9VBT2",0.71450158439866,12.8900577220959,3.28946254264541,0.0069453784830168,0.0306478606075979,-2.86603736239408
